/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 1.38662E-08   2.91234E+02  1.73290E-09   2.81407E+02  1.19848E-09   2.47772E+02  1.34202E-08   2.08197E+02  3.01166E-10   6.61095E+01  7.84608E-09   6.32278E+01  4.43664E-09   3.63692E+01  2.24816E-09   9.30666E+01  1.64368E-08   2.41857E+02  7.58233E-09   2.82403E+02  4.76371E-09   3.37761E+02  6.82315E-09   2.66472E+02  7.85975E-09   2.27476E+02  5.98395E-09   1.89802E+01  6.85915E-09   2.53756E+02  6.71051E-09   1.44949E+00  1.10221E-08   2.27591E+02  9.54453E-09   2.76987E+02  8.86842E-09   2.49693E+02  1.19407E-08   2.16908E+02  1.50387E-08   1.97612E+02  1.22253E-08   2.07796E+02  3.30284E-09   1.63617E+02  5.65415E-09   1.67277E+02  4.77568E-09   1.52861E+02  1.60669E-08   1.57970E+02  1.47346E-08   1.27140E+02  7.79788E-09   1.00250E+02  1.41214E-08   1.49030E+02  1.20952E-08   6.50929E+01  1.32513E-08   1.15203E+02  1.35998E-08   1.13593E+02  1.18752E-08   1.08287E+02  9.66021E-09   9.60490E+01  1.16811E-08   1.35018E+02  7.61397E-09   3.30151E+01  1.28770E-08   1.12387E+02  1.45986E-08   1.49374E+02  1.12277E-08   9.39531E+01  5.03707E-09   1.60516E+02  1.29458E-08   1.38051E+02  1.24748E-08   1.25816E+02  1.00484E-08   1.22549E+02  4.13560E-09   5.97033E+01  8.38920E-09   7.01936E+01  1.02475E-08   7.06385E+01  2.14328E-08   1.52007E+02  8.79659E-09   7.99976E+01  7.95932E-09   1.50758E+01  7.80752E-09   1.37870E+02  1.29258E-08   1.70045E+02  1.24684E-08   1.11763E+02  8.64284E-09   1.37892E+02  7.57241E-09   1.27505E+02  8.42724E-09   1.38581E+02  2.88984E-09   2.86220E+02  5.59422E-09   2.49802E+02  4.14470E-09   2.82764E+02  3.62674E-09   3.53872E+02  6.95494E-09   2.43411E+02  4.34241E-09   2.78571E+02  9.46708E-09   1.85634E+02  8.51426E-09   2.04572E+02  2.84959E-09   1.46954E+02  4.76568E-09   3.26036E+02  4.89411E-09   1.64819E+02  3.52392E-09   9.35242E+01  1.19249E-08   2.06624E+02  5.73000E-09   1.45751E+02  9.83747E-09   1.20102E+01  8.37098E-09   1.31420E+02  5.98222E-09   1.94843E+02  1.03199E-08   2.54033E+02  1.52087E-08   2.22567E+02  7.47090E-09   1.77633E+02  6.70050E-09   3.11596E+02  5.36321E-09   1.50080E+02  6.59303E-09   3.17940E+02  5.78867E-09   1.66115E+02  7.87675E-09   1.67170E+02  5.90366E-09   2.14392E+01 
 8.41940E-09   3.29270E+02  7.01426E-09   1.52751E+02  8.20213E-09   1.75173E+02  5.07671E-09   9.39640E+01  3.98890E-09   9.86598E+01  5.49839E-09   2.73804E+02  2.78655E-09   1.52404E+02  2.85450E-09   3.26734E+02  1.51689E-08   2.48192E+02  3.80683E-09   7.21961E+01  4.95382E-09   2.36495E+02  7.84658E-09   2.15231E+02  4.80341E-09   2.32518E+02  1.03514E-08   2.58598E+02  1.06922E-08   2.38836E+02  7.44451E-09   3.06821E+02  8.71488E-09   2.67013E+02  6.56238E-09   3.03797E+02  9.89829E-09   2.37337E+02  1.10316E-08   1.74509E+02  1.74267E-08   1.92798E+02  4.63937E-09   1.95164E+01  1.44049E-08   1.45572E+02  9.29731E-09   1.47830E+02  1.47343E-08   1.33366E+02  7.89589E-09   1.23872E+02  1.35924E-08   9.59101E+01  1.07137E-08   1.05796E+02  1.10785E-08   1.47237E+02  1.19308E-08   6.85219E+01  1.31269E-08   1.30220E+02  1.43979E-08   1.25788E+02  7.32380E-09   1.06751E+02  4.54594E-09   8.16288E+01  1.18537E-08   1.61890E+02  9.19730E-09   1.44945E+01  1.07716E-08   1.40999E+02  4.78331E-10   1.05207E+01  4.48927E-09   9.75069E+01  7.72227E-09   1.90153E+02  6.44312E-09   1.63588E+02  9.16627E-09   1.42798E+02  3.68236E-09   1.49127E+02  5.16803E-10   9.44655E+01  7.17137E-09   2.47637E+01  2.99592E-09   7.21629E+01  1.17547E-08   1.59216E+02  4.37109E-09   1.31453E+02  8.60781E-10   1.22194E+01  7.12372E-09   1.24717E+02  8.82843E-09   1.51868E+02  1.02012E-08   5.72161E+01  1.38364E-08   1.35341E+02  1.42594E-08   1.11810E+02  1.11676E-08   1.24397E+02  6.82149E-09   1.35217E+02  9.60083E-09   2.19609E+02  6.68759E-09   1.11783E+02  3.77856E-09   2.43125E+02  2.60808E-09   2.31249E+02  8.68434E-09   2.49052E+02  2.85694E-09   2.28066E+02  1.21697E-08   1.96604E+02  4.15693E-09   2.12799E+02  9.45539E-09   4.35962E+01  5.92890E-09   2.10103E+02  9.52237E-09   1.45997E+02  6.03548E-09   2.21531E+02  9.66685E-09   1.93996E+02  5.98967E-09   3.08182E+01  6.08933E-09   3.38975E+02  9.23410E-09   1.69746E+02  4.62039E-09   2.41794E+02  1.67379E-08   2.10819E+02  7.91507E-09   1.57823E+02  6.99343E-09   2.64345E+02  4.73197E-09   3.24049E+02  6.29531E-09   3.36032E+02  3.06673E-09   5.97712E+01  8.16205E-09   1.56525E+02  5.45345E-09   3.29376E+01 
 1.10874E-09   2.19305E+01  7.64392E-09   2.04371E+02  7.53112E-09   1.66922E+02  1.07725E-08   7.16331E+01  9.10190E-09   2.71022E+02  4.05583E-09   2.20103E+02  3.12797E-09   2.09262E+02  5.20035E-09   3.19128E+02  8.15255E-10   2.28183E+02  3.97966E-09   2.00624E+02  1.00353E-08   3.18356E+02  6.17646E-09   2.05606E+02  1.29648E-08   2.59585E+02  1.38040E-08   2.26380E+02  1.07180E-08   2.37271E+02  7.60557E-09   2.64355E+02  3.71816E-09   2.11227E+02  2.47847E-09   1.00844E+01  1.17963E-08   1.79312E+02  1.07062E-08   1.54994E+02  1.09311E-08   1.71118E+02  6.91570E-09   3.91121E+01  1.28970E-08   1.26201E+02  7.16214E-09   1.02501E+02  2.02303E-08   1.47971E+02  1.37510E-08   6.00190E+01  7.61192E-09   7.04146E+01  7.97567E-09   9.33052E+01  3.85554E-09   9.89062E+01  6.60193E-09   9.14910E+01  6.69521E-09   1.50031E+02  1.03896E-08   1.59444E+02  5.59875E-09   1.78227E+02  7.24280E-09   2.15353E+02  1.19811E-08   1.77580E+02  5.60712E-09   3.42503E+02  6.79295E-09   2.28772E+02  1.05997E-08   3.27807E+02  8.30684E-09   2.17520E+02  1.02851E-08   2.07054E+02  3.29681E-09   2.02659E+02  8.21933E-09   1.98443E+02  7.49895E-09   2.41758E+02  4.61813E-09   2.35546E+02  8.00084E-09   3.29437E+02  5.77205E-09   2.23780E+02  6.49380E-09   2.37978E+02  1.10903E-08   2.23263E+02  1.96379E-09   2.18235E+02  6.23600E-09   2.99419E+02  2.80838E-09   2.17088E+02  6.60842E-09   3.43694E+00  6.21429E-09   1.20851E+02  8.04079E-09   1.05972E+02  1.60488E-08   1.40124E+02  4.67608E-09   8.70006E+01  8.92874E-09   1.62001E+02  1.07946E-08   8.30287E+01  6.46598E-09   1.00845E+02  1.42152E-08   1.83602E+02  2.33655E-09   1.12592E+02  4.32011E-09   2.64739E+02  4.69236E-09   2.14712E+02  8.18262E-09   2.75511E+02  3.13367E-09   9.41379E+01  1.93581E-09   1.05024E+02  3.79114E-09   1.80102E+02  5.67457E-09   1.07810E+02  7.20843E-09   1.88981E+02  1.90939E-09   1.47707E+02  4.13049E-09   2.40249E+02  9.21423E-09   3.19327E+02  1.27889E-09   1.29827E+02  4.57005E-09   2.19490E+02  4.24372E-09   4.98205E+01  6.50919E-09   1.86158E+02  1.05053E-08   2.87167E+02  6.02251E-09   3.42026E+02  5.90837E-09   3.47128E+02  9.23332E-09   8.99908E+01  2.08185E-09   6.82342E+01 
 5.25208E-09   2.86070E+02  7.23187E-09   2.28539E+02  7.52635E-09   1.69943E+02  3.86061E-09   1.94264E+01  9.84334E-09   2.48338E+02  5.68178E-09   1.67736E+02  1.29122E-08   2.27355E+02  8.43310E-09   3.39064E+02  5.07803E-09   2.26174E+02  7.08978E-09   2.59743E+02  6.91321E-09   2.94742E+02  1.09612E-08   2.48508E+02  7.62581E-09   2.51085E+02  8.29629E-09   2.02174E+02  1.07683E-08   2.17677E+02  1.31678E-09   2.48985E+02  4.95397E-10   2.20947E+02  5.92078E-09   1.27151E+02  1.04647E-08   1.53135E+02  1.12004E-08   1.30312E+02  1.54599E-08   1.39096E+02  3.58623E-09   1.43635E+02  1.46311E-08   8.78122E+01  9.68922E-09   1.05592E+02  1.70753E-08   1.57028E+02  1.30985E-08   5.86409E+01  2.28712E-09   3.39855E+02  1.83536E-09   5.06664E+01  6.44927E-09   1.93390E+02  3.04749E-09   1.69334E+02  9.31815E-09   2.08257E+02  7.79339E-09   1.72142E+02  7.67992E-09   2.41437E+02  1.07176E-08   1.97304E+02  7.49419E-09   1.86890E+02  2.39898E-09   3.22680E+02  8.10461E-09   2.19453E+02  1.08818E-08   2.92938E+02  6.29086E-09   2.02990E+02  3.66208E-09   1.88396E+02  4.52759E-09   1.70771E+02  1.76419E-08   1.94787E+02  5.34366E-09   2.10358E+02  2.94472E-09   2.60633E+02  5.52113E-09   3.40216E+02  8.39434E-09   2.03649E+02  8.69315E-09   2.26953E+02  1.42994E-08   2.40536E+02  3.72928E-09   2.51603E+02  1.38298E-08   3.04317E+02  4.47791E-09   2.92698E+02  8.99658E-09   2.94924E+02  7.57004E-09   1.99171E+02  2.30972E-09   3.11461E+02  2.14593E-08   1.74841E+02  4.89164E-09   3.13787E+02  6.37269E-09   1.36279E+02  1.20192E-08   4.00981E+01  1.42786E-08   1.18752E+02  1.49728E-08   1.64597E+02  7.11318E-09   7.95344E+01  1.20506E-08   1.46037E+02  1.34273E-09   3.44399E+02  3.63965E-09   3.29909E+02  1.05595E-08   2.13868E+02  7.02029E-09   2.69399E+02  2.66543E-09   2.12939E+02  2.24179E-09   1.55376E+01  7.60929E-09   1.03227E+02  3.94543E-09   1.36757E+02  1.55770E-08   1.79010E+02  8.70363E-09   2.14002E+01  8.77434E-09   2.50781E+02  9.31708E-09   4.75447E+00  4.32600E-09   3.45924E+02  2.15523E-09   1.89571E+02  2.26763E-09   2.95499E+02  5.81774E-09   3.22585E+02  2.19246E-09   2.12715E+02  3.93825E-09   1.20679E+02  3.55754E-09   7.70776E+01 
 4.84611E-09   3.42373E+01  9.11933E-09   1.53905E+02  8.10764E-09   2.34886E+02  9.52532E-09   3.31233E+02  8.39785E-09   2.19544E+02  9.57378E-09   2.22851E+02  1.61859E-08   2.02511E+02  8.37294E-09   2.89273E+02  1.21288E-08   2.35905E+02  3.13977E-09   2.61633E+02  1.02539E-08   2.20667E+02  1.22938E-08   2.34415E+02  5.42038E-09   2.59410E+02  5.23044E-09   2.39792E+02  1.02360E-08   1.94849E+02  9.31039E-09   1.76553E+02  9.27839E-09   1.69731E+01  1.21712E-08   1.16256E+02  1.28943E-08   1.31865E+02  1.19286E-08   1.22116E+02  1.28329E-08   1.23747E+02  8.75268E-09   1.37659E+02  1.11918E-08   1.05098E+02  1.08151E-08   1.27839E+02  1.07361E-08   1.72617E+02  7.33248E-09   2.00857E+01  6.05577E-09   2.68957E+02  3.41987E-09   2.15740E+02  1.53852E-08   1.92350E+02  4.89064E-09   2.32572E+02  8.14353E-09   2.38490E+02  1.43595E-08   1.55250E+02  7.81531E-09   2.81770E+02  1.24167E-08   1.37114E+02  4.66123E-09   2.49662E+02  9.16584E-09   1.02442E+02  6.23967E-09   1.99963E+02  1.48760E-09   1.03539E+02  7.50101E-09   1.45873E+02  9.88986E-09   1.02877E+02  1.19898E-09   1.82315E+02  2.17883E-08   1.56742E+02  4.44379E-09   1.36105E+02  5.05819E-09   9.19563E+01  5.20893E-09   1.46438E+01  1.32364E-08   1.21664E+02  1.10240E-08   1.93808E+02  7.70190E-09   2.14458E+02  4.15287E-09   3.08219E+02  3.97663E-09   3.58553E+02  1.21080E-09   2.13937E+02  4.70738E-09   2.94233E+02  1.46507E-08   2.09307E+02  2.93558E-09   3.11974E+02  1.84745E-08   2.10798E+02  9.47996E-09   2.43120E+02  6.65813E-09   2.20442E+02  9.41936E-09   3.55242E+02  1.13270E-08   1.55425E+02  4.16622E-09   7.24681E+01  4.47182E-09   9.66367E+01  1.58126E-08   1.34691E+02  1.19044E-08   1.26872E+02  7.46530E-09   1.16412E+02  1.51323E-09   1.89217E+02  9.63398E-09   3.15326E+02  1.20067E-08   2.26228E+02  3.32481E-09   3.07460E+02  2.67956E-09   2.86659E+02  6.06669E-09   1.55406E+02  1.12294E-08   1.74682E+02  6.10007E-09   9.02044E+01  2.10888E-09   2.18798E+02  1.11289E-08   3.34511E+02  5.20720E-09   2.18504E+02  2.61076E-09   2.06331E+02  5.49158E-09   2.11766E+01  2.98947E-09   3.30403E+02  8.02988E-09   1.95225E+02  3.47043E-09   2.46016E+02  4.95574E-09   1.94265E+02 
 7.75157E-09   5.28136E+01  8.65835E-09   2.05140E+02  5.44453E-09   3.18403E+02  4.62192E-09   3.23421E+02  6.29864E-09   2.34733E+02  3.57370E-09   1.27511E+02  1.11359E-08   2.08899E+02  1.44467E-08   2.41705E+02  6.89508E-09   2.49903E+02  1.24764E-08   2.21680E+02  1.49045E-08   2.05389E+02  1.38912E-08   2.21770E+02  6.63468E-09   3.22417E+02  3.43582E-09   2.24596E+02  7.53031E-09   1.57089E+02  1.30488E-08   1.48107E+02  9.53931E-09   6.16654E+01  1.41367E-08   1.14057E+02  1.43323E-08   1.40395E+02  8.80342E-09   1.21801E+02  2.40578E-09   6.67196E+01  1.10553E-08   1.43526E+02  7.48018E-09   1.89367E+02  5.15897E-09   1.38917E+02  8.16372E-09   2.28871E+02  8.49287E-09   3.41431E+00  6.00680E-09   2.67517E+02  9.04109E-09   1.71169E+02  1.87329E-08   1.66967E+02  7.78627E-09   2.90781E+02  7.77765E-09   1.57568E+02  1.54245E-08   1.52507E+02  6.89193E-09   3.34706E+01  8.43383E-09   1.32756E+02  3.90190E-09   2.21939E+02  1.07117E-08   9.40975E+01  3.81150E-09   1.12359E+00  9.15532E-09   1.14093E+02  8.63176E-09   1.24995E+02  1.28903E-08   1.25409E+02  2.38295E-09   3.11461E+02  1.95732E-08   1.30603E+02  4.43965E-09   2.30865E+01  6.04902E-09   7.02961E+01  7.63437E-09   4.40485E+01  1.66218E-08   1.14267E+02  1.08601E-08   1.48446E+02  4.98019E-09   1.64184E+02  7.35836E-09   4.53432E+01  4.97395E-09   1.40027E+02  4.45141E-09   5.59048E+01  2.41743E-09   3.37589E+01  1.45086E-08   1.61724E+02  3.71654E-09   1.02174E+02  5.99935E-09   1.97913E+02  9.41978E-09   2.41482E+02  7.78422E-09   2.18834E+02  1.00688E-08   2.83813E+02  7.75107E-09   1.96692E+02  5.40754E-09   2.85160E+02  4.83294E-09   2.79059E+02  6.29460E-09   1.55602E+02  1.08275E-08   1.38392E+02  1.42200E-08   1.22669E+02  3.97353E-09   8.62171E+01  8.68596E-09   5.45200E+01  8.54843E-09   2.24943E+02  4.86403E-09   2.35879E+02  5.50485E-09   2.95608E+02  7.43588E-09   2.15269E+02  8.81651E-09   1.42536E+02  2.21054E-09   5.75758E+01  6.60191E-09   4.06279E+01  3.04014E-09   1.75690E+02  1.31354E-08   2.30342E+02  4.37430E-09   1.79123E+02  2.46900E-09   2.24563E+02  5.76876E-09   2.86392E+02  9.06206E-09   1.63953E+02  6.99420E-09   2.22079E+02  4.06276E-09   2.47081E+02 
 3.03438E-09   2.92107E+02  5.65237E-09   2.50576E+02  1.54160E-09   2.89841E+02  6.26835E-09   1.98292E+02  1.57799E-09   2.06661E+02  1.08482E-09   6.00589E+01  1.16700E-08   2.34656E+02  1.59561E-08   2.30179E+02  7.89627E-09   2.96767E+02  1.39492E-08   2.15858E+02  1.03987E-08   1.94374E+02  1.59904E-08   2.03153E+02  3.18560E-09   1.17435E+02  5.98443E-09   1.64423E+02  1.30012E-08   1.34386E+02  1.38581E-08   1.10498E+02  6.58522E-09   8.40069E+01  3.87957E-09   1.27759E+02  1.37565E-08   1.60600E+02  4.29767E-09   1.41125E+02  6.08350E-09   1.91559E+02  1.70794E-09   2.62685E+02  5.86830E-09   2.08845E+02  5.43190E-09   1.37099E+02  6.18379E-09   2.51962E+02  9.84367E-09   2.85381E+01  4.21052E-09   1.40985E+02  1.47379E-08   1.55101E+02  1.09261E-08   1.62978E+02  7.02718E-09   3.56701E+02  1.20960E-08   1.52462E+02  7.94617E-09   1.27940E+02  8.60205E-09   9.76527E+01  5.93080E-09   5.81562E+01  8.91181E-09   1.83448E+02  4.68911E-09   3.55906E+02  6.20439E-09   7.73209E+01  5.61840E-09   1.82193E+02  8.15205E-09   1.04190E+02  6.77342E-09   1.25596E+02  3.38244E-09   2.14810E+02  7.90683E-09   1.14667E+02  8.05583E-09   3.58597E+02  5.11652E-09   1.42156E+02  7.14252E-09   1.03184E+02  6.13684E-09   1.04600E+02  7.52984E-09   1.27348E+02  2.43171E-10   3.14795E+02  4.27280E-09   6.30471E+01  1.23167E-09   3.89525E+01  4.09918E-09   4.17014E+01  2.23088E-09   9.99764E+01  1.40430E-08   1.32488E+02  9.33269E-09   1.11790E+02  6.82650E-09   1.46549E+02  1.85873E-09   3.00453E+02  1.02813E-08   1.74705E+02  6.06962E-09   2.83573E+02  5.65079E-09   2.25041E+02  6.01818E-09   2.11346E+02  8.84479E-09   3.02614E+02  6.33786E-09   2.96178E+02  3.72951E-10   2.74921E+01  1.13227E-08   1.52444E+02  2.77479E-09   4.33502E+01  6.72053E-09   5.87170E+01  8.73216E-09   1.24937E+02  3.53335E-09   2.00927E+02  3.84956E-09   6.56024E+01  8.84626E-09   2.07470E+02  1.16921E-08   1.85899E+02  4.29292E-09   9.29656E+01  3.31187E-09   1.18224E+00  1.22547E-08   1.56791E+02  6.53429E-09   1.94990E+02  1.01880E-08   2.43359E+02  4.72592E-09   1.39126E+02  6.93980E-09   3.23574E+02  3.17113E-09   7.92099E+01  3.89523E-09   1.93152E+02  6.15185E-09   2.58751E+02 
 1.04905E-09   1.89426E+02  4.64400E-09   2.24261E+02  8.53529E-09   2.54840E+02  6.36030E-09   1.94219E+02  3.50822E-09   2.82915E+02  1.23651E-08   2.48062E+02  1.12484E-08   2.30630E+02  1.85929E-08   2.09653E+02  5.21982E-09   2.78631E+02  1.00509E-08   1.97710E+02  1.45524E-09   1.43236E+02  9.11281E-09   1.73318E+02  1.28046E-08   1.54460E+02  7.37661E-09   1.59310E+02  1.34004E-08   1.28923E+02  9.92790E-09   1.26454E+02  3.64480E-09   1.01042E+02  3.10786E-09   1.13440E+02  1.46459E-08   1.56453E+02  5.50637E-09   1.46563E+02  9.48680E-09   1.76526E+02  3.98795E-09   3.08278E+02  1.21128E-09   3.27147E+02  3.54081E-09   1.25888E+02  1.99409E-09   7.95806E+01  2.56708E-09   4.67681E+01  1.20121E-08   1.11057E+02  9.87313E-09   1.60361E+02  8.18211E-09   1.72243E+02  8.77271E-09   1.05851E+02  3.52947E-09   9.36466E+01  1.88181E-09   6.67268E+01  1.32089E-08   1.49436E+02  1.20300E-08   4.20713E+01  7.36339E-09   1.55766E+02  5.39570E-09   3.24192E+02  7.40769E-09   9.03228E+01  5.65642E-09   1.35899E+02  1.08555E-08   1.42925E+02  8.19131E-09   1.04250E+02  3.67253E-09   2.61974E+02  7.52542E-09   8.33123E+01  5.43936E-09   2.03148E+01  1.14031E-08   1.30998E+02  4.37773E-09   1.75637E+02  4.27802E-09   1.10248E+02  3.64529E-09   4.73377E+01  2.87311E-09   7.07494E+01  1.81393E-09   8.05722E+01  4.11944E-09   6.37489E+01  8.85774E-09   1.61959E+02  4.74616E-09   1.43986E+02  9.80546E-09   1.05473E+02  8.57936E-09   1.77300E+02  1.24206E-08   1.61534E+02  1.79018E-09   6.05620E+01  7.23405E-09   1.28331E+02  2.22297E-09   1.08703E+01  3.10547E-10   9.69252E+01  5.86926E-09   1.77476E+02  5.67273E-09   3.35150E+02  9.60753E-09   3.25216E+02  3.15047E-09   3.05154E+02  8.00822E-09   1.87027E+02  1.95542E-09   5.52403E+01  7.92646E-09   2.53212E+01  7.76386E-09   9.67431E+01  6.85550E-09   1.06776E+02  5.94948E-09   1.22492E+02  5.84162E-09   2.06636E+02  5.86912E-09   2.27560E+02  4.79492E-09   2.44448E+02  4.57945E-09   1.48504E+02  5.62963E-09   1.42646E+02  6.73096E-09   1.25168E+02  2.44169E-09   2.62413E+02  6.72575E-09   8.31249E-01  7.75723E-09   3.06724E+01  8.17342E-09   6.40023E+01  2.74091E-09   1.96220E+02  8.46833E-09   2.47559E+02 
 5.87304E-09   2.56956E+02  1.13549E-08   2.38627E+02  2.65423E-09   2.80353E+02  7.43624E-09   2.68253E+02  8.61757E-09   2.40082E+02  1.65465E-08   2.26234E+02  1.34788E-08   2.44212E+02  1.94438E-08   1.98924E+02  4.03730E-09   2.16952E+02  1.08722E-08   2.11838E+02  5.35818E-09   1.48259E+02  1.02047E-08   1.36014E+02  1.19796E-08   1.34922E+02  5.43318E-09   1.10678E+02  1.17816E-08   1.05768E+02  6.39622E-09   1.33201E+02  9.10135E-09   1.65279E+02  3.71150E-09   1.03234E+02  8.14203E-09   1.63060E+02  7.03904E-09   1.60786E+02  6.98891E-09   2.28895E+02  4.47208E-09   1.38830E+02  3.99541E-09   2.95588E+02  9.58957E-09   1.29078E+02  6.92790E-09   1.39536E+02  9.45479E-09   1.24699E+02  1.59810E-08   9.75904E+01  4.52926E-09   1.02116E+02  1.23816E-08   1.50702E+02  8.75882E-09   1.19612E+02  1.07599E-08   8.39154E+01  3.24142E-09   6.83023E+01  1.07636E-08   1.25512E+02  7.40875E-09   2.23419E+01  7.34155E-09   1.27717E+02  5.27091E-09   2.71636E+02  1.00821E-08   8.29875E+01  3.15128E-09   5.71137E+01  1.16481E-08   1.22418E+02  6.00309E-09   1.30044E+02  1.29872E-09   9.02657E+01  3.07896E-09   9.83086E+01  8.46665E-09   5.05808E+01  4.83075E-09   1.25563E+02  4.18309E-10   3.57875E+02  3.57863E-09   2.92761E+02  7.41518E-09   9.22314E+01  4.82885E-09   1.61536E+02  4.74777E-09   5.23458E+01  4.60524E-09   9.78169E+01  1.01879E-08   1.62786E+02  3.39177E-09   6.22360E+01  5.88765E-09   1.06915E+02  8.81000E-09   1.81712E+02  8.76150E-09   1.47451E+02  3.19297E-09   9.42196E+01  7.15690E-09   3.93922E+01  7.68635E-09   1.10405E+02  1.20972E-09   8.32041E+01  6.96923E-09   1.56640E+02  5.18239E-09   1.87738E+02  2.84621E-09   2.16613E+02  2.48977E-09   2.53016E+02  7.41434E-09   2.05571E+02  6.26121E-09   3.20580E+02  4.18057E-09   4.49988E+01  4.58839E-09   1.13946E+02  3.69074E-09   6.41417E+01  9.32891E-09   1.26280E+02  3.23351E-09   3.16932E+02  2.84337E-09   2.92111E+02  9.29920E-09   2.01203E+02  4.93028E-09   2.45192E+02  1.12136E-08   5.51676E+01  5.93446E-09   6.18001E+01  2.68781E-09   1.10519E+02  3.19252E-09   1.76998E+01  3.26575E-09   2.10228E+02  7.15532E-09   1.00276E+02  9.76680E-09   1.52712E+02  3.85312E-09   3.12606E+02 
 9.87565E-09   2.56691E+02  3.45629E-09   3.26744E+02  2.25014E-09   3.20677E+01  1.37253E-08   2.47641E+02  1.06427E-08   2.34538E+02  1.51736E-08   2.39296E+02  1.18865E-08   2.33719E+02  9.73442E-09   2.08277E+02  7.95417E-09   1.95039E+02  4.61390E-09   2.14499E+02  1.07325E-08   1.25278E+02  1.14899E-08   8.62127E+01  9.35095E-09   1.03440E+02  5.92120E-09   1.10046E+02  1.08243E-08   8.17030E+01  5.29628E-09   1.47936E+02  1.38217E-08   1.80483E+02  1.89904E-09   3.49328E+02  7.96975E-10   1.76782E+02  2.99873E-09   2.16620E+02  3.25712E-09   2.20851E+02  6.12397E-09   8.62890E+01  4.96799E-09   1.27926E+02  1.53627E-08   1.37675E+02  7.35999E-09   9.14119E+01  1.04708E-08   1.10314E+02  8.58423E-09   1.07118E+02  7.03841E-09   8.27614E+01  3.63173E-09   1.21867E+02  6.83788E-09   1.02737E+02  7.94478E-09   1.25927E+02  1.21977E-08   9.96567E+01  4.31406E-09   1.10519E+02  4.12978E-09   3.33592E+02  3.91098E-09   1.92979E+02  5.68198E-09   1.88827E+02  4.57335E-09   1.15773E+02  3.28674E-09   8.73904E+01  3.77995E-09   4.43718E+01  7.07227E-09   8.97613E+01  5.09309E-09   1.31897E+02  4.76775E-09   1.86473E+02  4.58083E-09   7.25591E+01  2.05420E-09   2.76378E+02  2.95739E-09   2.93181E+02  2.97169E-09   3.54918E+02  6.10919E-09   1.02947E+02  7.72369E-09   1.90266E+02  5.97316E-09   2.90828E+02  6.31248E-09   9.79485E+01  1.84953E-09   2.73723E+02  2.13940E-09   3.08198E+02  2.71308E-09   1.46108E+02  1.65898E-09   1.12475E+02  1.47595E-09   3.49804E+02  8.97111E-09   8.12762E+01  6.09622E-09   2.26079E+01  8.61404E-09   1.04354E+02  6.42602E-09   1.08742E+02  4.37322E-09   1.70417E+02  5.60156E-09   1.38004E+02  8.45226E-09   1.82615E+02  5.96167E-09   1.78455E+02  6.65217E-09   2.28104E+02  1.46368E-08   3.20163E+02  3.41451E-09   2.70265E+02  8.95412E-10   2.32844E+02  7.28791E-09   3.41423E+02  7.28093E-09   1.12447E+02  7.87572E-09   4.88215E+01  4.00431E-09   2.06394E+02  7.41109E-09   1.45535E+02  6.42817E-09   2.45123E+02  1.12315E-08   1.01891E-01  1.16623E-08   1.07296E+02  6.38236E-09   1.80095E+02  6.44728E-09   1.45940E+02  5.43226E-09   1.73059E+02  4.24128E-09   2.74229E+02  6.54281E-09   1.20489E+02  3.63648E-09   1.00229E+02 
