/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 2.60900E-01   3.58813E+02  2.65292E-01   3.53705E+02  2.69717E-01   3.48686E+02  2.74169E-01   3.43758E+02  2.78646E-01   3.38923E+02  2.83142E-01   3.34183E+02  2.87652E-01   3.29542E+02  2.92170E-01   3.25000E+02  2.96689E-01   3.20561E+02  3.01204E-01   3.16227E+02  3.05708E-01   3.11999E+02  3.10193E-01   3.07881E+02  3.14652E-01   3.03875E+02  3.19076E-01   2.99983E+02  3.23458E-01   2.96207E+02  3.27788E-01   2.92550E+02  3.32058E-01   2.89014E+02  3.36259E-01   2.85601E+02  3.40381E-01   2.82314E+02  3.44414E-01   2.79154E+02  3.48348E-01   2.76125E+02  3.52174E-01   2.73227E+02  3.55881E-01   2.70465E+02  3.59460E-01   2.67838E+02  3.62900E-01   2.65350E+02  3.66191E-01   2.63002E+02  3.69323E-01   2.60796E+02  3.72288E-01   2.58734E+02  3.75075E-01   2.56818E+02  3.77676E-01   2.55048E+02  3.80082E-01   2.53428E+02  3.82286E-01   2.51957E+02  3.84278E-01   2.50638E+02  3.86054E-01   2.49471E+02  3.87606E-01   2.48458E+02  3.88928E-01   2.47599E+02  3.90017E-01   2.46895E+02  3.90868E-01   2.46347E+02  3.91478E-01   2.45955E+02  3.91846E-01   2.45720E+02  3.91968E-01   2.45641E+02  3.91846E-01   2.45720E+02  3.91478E-01   2.45955E+02  3.90868E-01   2.46347E+02  3.90017E-01   2.46895E+02  3.88928E-01   2.47599E+02  3.87606E-01   2.48458E+02  3.86054E-01   2.49471E+02  3.84278E-01   2.50638E+02  3.82286E-01   2.51957E+02  3.80082E-01   2.53428E+02  3.77676E-01   2.55048E+02  3.75075E-01   2.56818E+02  3.72288E-01   2.58734E+02  3.69324E-01   2.60796E+02  3.66191E-01   2.63002E+02  3.62900E-01   2.65350E+02  3.59460E-01   2.67838E+02  3.55881E-01   2.70465E+02  3.52174E-01   2.73227E+02  3.48348E-01   2.76125E+02  3.44414E-01   2.79154E+02  3.40381E-01   2.82314E+02  3.36259E-01   2.85601E+02  3.32058E-01   2.89014E+02  3.27788E-01   2.92550E+02  3.23458E-01   2.96207E+02  3.19076E-01   2.99983E+02  3.14652E-01   3.03875E+02  3.10193E-01   3.07881E+02  3.05708E-01   3.11999E+02  3.01204E-01   3.16227E+02  2.96689E-01   3.20561E+02  2.92170E-01   3.25000E+02  2.87652E-01   3.29542E+02  2.83142E-01   3.34183E+02  2.78646E-01   3.38923E+02  2.74170E-01   3.43758E+02  2.69717E-01   3.48686E+02  2.65292E-01   3.53705E+02  2.60900E-01   3.58813E+02 
 2.65292E-01   3.53705E+02  2.69835E-01   3.48555E+02  2.74414E-01   3.43493E+02  2.79025E-01   3.38523E+02  2.83664E-01   3.33646E+02  2.88325E-01   3.28865E+02  2.93003E-01   3.24182E+02  2.97692E-01   3.19599E+02  3.02386E-01   3.15119E+02  3.07078E-01   3.10744E+02  3.11760E-01   3.06476E+02  3.16426E-01   3.02318E+02  3.21067E-01   2.98273E+02  3.25676E-01   2.94342E+02  3.30242E-01   2.90528E+02  3.34758E-01   2.86834E+02  3.39213E-01   2.83261E+02  3.43598E-01   2.79812E+02  3.47903E-01   2.76490E+02  3.52118E-01   2.73297E+02  3.56231E-01   2.70235E+02  3.60233E-01   2.67306E+02  3.64113E-01   2.64512E+02  3.67860E-01   2.61856E+02  3.71464E-01   2.59340E+02  3.74913E-01   2.56965E+02  3.78198E-01   2.54734E+02  3.81307E-01   2.52648E+02  3.84232E-01   2.50709E+02  3.86962E-01   2.48919E+02  3.89488E-01   2.47279E+02  3.91802E-01   2.45791E+02  3.93896E-01   2.44456E+02  3.95761E-01   2.43275E+02  3.97392E-01   2.42250E+02  3.98783E-01   2.41380E+02  3.99927E-01   2.40668E+02  4.00822E-01   2.40113E+02  4.01464E-01   2.39717E+02  4.01850E-01   2.39478E+02  4.01979E-01   2.39399E+02  4.01850E-01   2.39478E+02  4.01464E-01   2.39717E+02  4.00822E-01   2.40113E+02  3.99927E-01   2.40668E+02  3.98783E-01   2.41380E+02  3.97392E-01   2.42250E+02  3.95761E-01   2.43275E+02  3.93896E-01   2.44456E+02  3.91802E-01   2.45791E+02  3.89488E-01   2.47279E+02  3.86962E-01   2.48919E+02  3.84232E-01   2.50709E+02  3.81307E-01   2.52648E+02  3.78198E-01   2.54734E+02  3.74913E-01   2.56965E+02  3.71464E-01   2.59340E+02  3.67860E-01   2.61856E+02  3.64113E-01   2.64512E+02  3.60233E-01   2.67306E+02  3.56231E-01   2.70235E+02  3.52117E-01   2.73297E+02  3.47903E-01   2.76490E+02  3.43598E-01   2.79812E+02  3.39213E-01   2.83261E+02  3.34758E-01   2.86834E+02  3.30242E-01   2.90528E+02  3.25676E-01   2.94342E+02  3.21068E-01   2.98273E+02  3.16426E-01   3.02318E+02  3.11760E-01   3.06476E+02  3.07077E-01   3.10744E+02  3.02386E-01   3.15119E+02  2.97692E-01   3.19599E+02  2.93003E-01   3.24182E+02  2.88325E-01   3.28865E+02  2.83664E-01   3.33646E+02  2.79025E-01   3.38523E+02  2.74414E-01   3.43493E+02  2.69835E-01   3.48555E+02  2.65292E-01   3.53705E+02 
 2.69716E-01   3.48686E+02  2.74414E-01   3.43493E+02  2.79151E-01   3.38390E+02  2.83925E-01   3.33377E+02  2.88730E-01   3.28458E+02  2.93561E-01   3.23635E+02  2.98412E-01   3.18911E+02  3.03278E-01   3.14286E+02  3.08151E-01   3.09765E+02  3.13026E-01   3.05350E+02  3.17893E-01   3.01042E+02  3.22746E-01   2.96844E+02  3.27577E-01   2.92759E+02  3.32376E-01   2.88789E+02  3.37133E-01   2.84937E+02  3.41841E-01   2.81205E+02  3.46488E-01   2.77596E+02  3.51065E-01   2.74111E+02  3.55560E-01   2.70754E+02  3.59964E-01   2.67527E+02  3.64264E-01   2.64432E+02  3.68450E-01   2.61471E+02  3.72510E-01   2.58646E+02  3.76433E-01   2.55961E+02  3.80208E-01   2.53416E+02  3.83822E-01   2.51014E+02  3.87266E-01   2.48757E+02  3.90527E-01   2.46647E+02  3.93595E-01   2.44686E+02  3.96460E-01   2.42875E+02  3.99113E-01   2.41216E+02  4.01543E-01   2.39710E+02  4.03742E-01   2.38359E+02  4.05702E-01   2.37164E+02  4.07416E-01   2.36126E+02  4.08878E-01   2.35246E+02  4.10082E-01   2.34525E+02  4.11023E-01   2.33963E+02  4.11698E-01   2.33562E+02  4.12104E-01   2.33321E+02  4.12239E-01   2.33240E+02  4.12104E-01   2.33321E+02  4.11698E-01   2.33562E+02  4.11023E-01   2.33963E+02  4.10082E-01   2.34525E+02  4.08878E-01   2.35246E+02  4.07416E-01   2.36126E+02  4.05702E-01   2.37164E+02  4.03742E-01   2.38359E+02  4.01543E-01   2.39710E+02  3.99113E-01   2.41216E+02  3.96460E-01   2.42875E+02  3.93595E-01   2.44686E+02  3.90527E-01   2.46647E+02  3.87266E-01   2.48757E+02  3.83822E-01   2.51014E+02  3.80208E-01   2.53416E+02  3.76433E-01   2.55961E+02  3.72510E-01   2.58646E+02  3.68450E-01   2.61471E+02  3.64264E-01   2.64432E+02  3.59964E-01   2.67527E+02  3.55560E-01   2.70754E+02  3.51065E-01   2.74111E+02  3.46488E-01   2.77596E+02  3.41841E-01   2.81205E+02  3.37133E-01   2.84937E+02  3.32375E-01   2.88789E+02  3.27577E-01   2.92759E+02  3.22746E-01   2.96844E+02  3.17893E-01   3.01042E+02  3.13026E-01   3.05350E+02  3.08151E-01   3.09765E+02  3.03278E-01   3.14287E+02  2.98412E-01   3.18911E+02  2.93561E-01   3.23635E+02  2.88730E-01   3.28458E+02  2.83925E-01   3.33377E+02  2.79151E-01   3.38390E+02  2.74414E-01   3.43493E+02  2.69717E-01   3.48686E+02 
 2.74170E-01   3.43758E+02  2.79025E-01   3.38523E+02  2.83925E-01   3.33377E+02  2.88865E-01   3.28323E+02  2.93841E-01   3.23362E+02  2.98846E-01   3.18497E+02  3.03875E-01   3.13731E+02  3.08923E-01   3.09065E+02  3.13981E-01   3.04503E+02  3.19044E-01   3.00047E+02  3.24102E-01   2.95698E+02  3.29149E-01   2.91461E+02  3.34174E-01   2.87336E+02  3.39170E-01   2.83328E+02  3.44126E-01   2.79437E+02  3.49033E-01   2.75668E+02  3.53880E-01   2.72021E+02  3.58655E-01   2.68501E+02  3.63349E-01   2.65109E+02  3.67949E-01   2.61847E+02  3.72443E-01   2.58718E+02  3.76821E-01   2.55725E+02  3.81069E-01   2.52870E+02  3.85175E-01   2.50154E+02  3.89128E-01   2.47581E+02  3.92915E-01   2.45152E+02  3.96524E-01   2.42870E+02  3.99944E-01   2.40735E+02  4.03163E-01   2.38751E+02  4.06169E-01   2.36919E+02  4.08954E-01   2.35240E+02  4.11505E-01   2.33716E+02  4.13815E-01   2.32349E+02  4.15875E-01   2.31140E+02  4.17677E-01   2.30089E+02  4.19213E-01   2.29199E+02  4.20478E-01   2.28469E+02  4.21468E-01   2.27901E+02  4.22177E-01   2.27494E+02  4.22604E-01   2.27250E+02  4.22747E-01   2.27169E+02  4.22604E-01   2.27250E+02  4.22177E-01   2.27494E+02  4.21468E-01   2.27901E+02  4.20478E-01   2.28469E+02  4.19213E-01   2.29199E+02  4.17676E-01   2.30089E+02  4.15875E-01   2.31140E+02  4.13815E-01   2.32349E+02  4.11505E-01   2.33716E+02  4.08954E-01   2.35240E+02  4.06169E-01   2.36919E+02  4.03162E-01   2.38751E+02  3.99944E-01   2.40735E+02  3.96524E-01   2.42870E+02  3.92915E-01   2.45152E+02  3.89128E-01   2.47581E+02  3.85175E-01   2.50154E+02  3.81069E-01   2.52870E+02  3.76821E-01   2.55725E+02  3.72443E-01   2.58718E+02  3.67949E-01   2.61847E+02  3.63349E-01   2.65109E+02  3.58655E-01   2.68501E+02  3.53880E-01   2.72021E+02  3.49033E-01   2.75668E+02  3.44126E-01   2.79437E+02  3.39170E-01   2.83328E+02  3.34174E-01   2.87336E+02  3.29149E-01   2.91461E+02  3.24102E-01   2.95698E+02  3.19044E-01   3.00047E+02  3.13981E-01   3.04503E+02  3.08923E-01   3.09065E+02  3.03875E-01   3.13731E+02  2.98846E-01   3.18497E+02  2.93841E-01   3.23362E+02  2.88865E-01   3.28323E+02  2.83925E-01   3.33377E+02  2.79025E-01   3.38523E+02  2.74170E-01   3.43758E+02 
 2.78646E-01   3.38923E+02  2.83664E-01   3.33646E+02  2.88730E-01   3.28458E+02  2.93841E-01   3.23362E+02  2.98991E-01   3.18359E+02  3.04175E-01   3.13453E+02  3.09388E-01   3.08645E+02  3.14622E-01   3.03938E+02  3.19871E-01   2.99335E+02  3.25127E-01   2.94837E+02  3.30382E-01   2.90449E+02  3.35628E-01   2.86171E+02  3.40855E-01   2.82007E+02  3.46054E-01   2.77960E+02  3.51216E-01   2.74031E+02  3.56328E-01   2.70223E+02  3.61381E-01   2.66540E+02  3.66363E-01   2.62983E+02  3.71262E-01   2.59556E+02  3.76066E-01   2.56260E+02  3.80763E-01   2.53098E+02  3.85339E-01   2.50072E+02  3.89783E-01   2.47186E+02  3.94081E-01   2.44440E+02  3.98219E-01   2.41838E+02  4.02186E-01   2.39382E+02  4.05969E-01   2.37073E+02  4.09554E-01   2.34915E+02  4.12930E-01   2.32907E+02  4.16085E-01   2.31054E+02  4.19007E-01   2.29355E+02  4.21686E-01   2.27814E+02  4.24112E-01   2.26430E+02  4.26276E-01   2.25206E+02  4.28169E-01   2.24143E+02  4.29784E-01   2.23242E+02  4.31114E-01   2.22503E+02  4.32154E-01   2.21928E+02  4.32900E-01   2.21517E+02  4.33349E-01   2.21270E+02  4.33499E-01   2.21187E+02  4.33349E-01   2.21270E+02  4.32900E-01   2.21517E+02  4.32154E-01   2.21928E+02  4.31114E-01   2.22503E+02  4.29784E-01   2.23242E+02  4.28169E-01   2.24143E+02  4.26276E-01   2.25206E+02  4.24112E-01   2.26430E+02  4.21686E-01   2.27814E+02  4.19007E-01   2.29355E+02  4.16085E-01   2.31054E+02  4.12930E-01   2.32907E+02  4.09554E-01   2.34915E+02  4.05969E-01   2.37073E+02  4.02186E-01   2.39382E+02  3.98219E-01   2.41838E+02  3.94081E-01   2.44440E+02  3.89783E-01   2.47186E+02  3.85339E-01   2.50072E+02  3.80763E-01   2.53098E+02  3.76066E-01   2.56260E+02  3.71262E-01   2.59556E+02  3.66363E-01   2.62983E+02  3.61381E-01   2.66540E+02  3.56328E-01   2.70223E+02  3.51216E-01   2.74031E+02  3.46055E-01   2.77960E+02  3.40855E-01   2.82007E+02  3.35628E-01   2.86171E+02  3.30382E-01   2.90449E+02  3.25127E-01   2.94837E+02  3.19871E-01   2.99335E+02  3.14622E-01   3.03938E+02  3.09388E-01   3.08645E+02  3.04175E-01   3.13453E+02  2.98991E-01   3.18359E+02  2.93841E-01   3.23362E+02  2.88730E-01   3.28458E+02  2.83664E-01   3.33646E+02  2.78646E-01   3.38923E+02 
 2.83142E-01   3.34183E+02  2.88325E-01   3.28865E+02  2.93561E-01   3.23635E+02  2.98846E-01   3.18497E+02  3.04175E-01   3.13453E+02  3.09543E-01   3.08505E+02  3.14943E-01   3.03655E+02  3.20369E-01   2.98907E+02  3.25813E-01   2.94263E+02  3.31269E-01   2.89725E+02  3.36726E-01   2.85296E+02  3.42177E-01   2.80978E+02  3.47613E-01   2.76774E+02  3.53022E-01   2.72688E+02  3.58395E-01   2.68721E+02  3.63721E-01   2.64876E+02  3.68988E-01   2.61155E+02  3.74183E-01   2.57562E+02  3.79295E-01   2.54099E+02  3.84311E-01   2.50768E+02  3.89217E-01   2.47573E+02  3.94001E-01   2.44515E+02  3.98647E-01   2.41597E+02  4.03144E-01   2.38821E+02  4.07476E-01   2.36191E+02  4.11631E-01   2.33707E+02  4.15594E-01   2.31372E+02  4.19352E-01   2.29189E+02  4.22892E-01   2.27158E+02  4.26202E-01   2.25283E+02  4.29269E-01   2.23565E+02  4.32081E-01   2.22005E+02  4.34629E-01   2.20605E+02  4.36901E-01   2.19367E+02  4.38890E-01   2.18291E+02  4.40587E-01   2.17379E+02  4.41985E-01   2.16631E+02  4.43078E-01   2.16049E+02  4.43862E-01   2.15633E+02  4.44334E-01   2.15383E+02  4.44491E-01   2.15299E+02  4.44334E-01   2.15383E+02  4.43862E-01   2.15633E+02  4.43078E-01   2.16049E+02  4.41984E-01   2.16631E+02  4.40587E-01   2.17379E+02  4.38890E-01   2.18291E+02  4.36901E-01   2.19367E+02  4.34629E-01   2.20605E+02  4.32081E-01   2.22005E+02  4.29269E-01   2.23565E+02  4.26202E-01   2.25283E+02  4.22892E-01   2.27158E+02  4.19352E-01   2.29189E+02  4.15594E-01   2.31372E+02  4.11631E-01   2.33707E+02  4.07476E-01   2.36191E+02  4.03144E-01   2.38821E+02  3.98647E-01   2.41597E+02  3.94001E-01   2.44515E+02  3.89217E-01   2.47573E+02  3.84311E-01   2.50768E+02  3.79295E-01   2.54099E+02  3.74183E-01   2.57562E+02  3.68988E-01   2.61155E+02  3.63721E-01   2.64876E+02  3.58395E-01   2.68721E+02  3.53022E-01   2.72688E+02  3.47613E-01   2.76774E+02  3.42177E-01   2.80978E+02  3.36726E-01   2.85296E+02  3.31269E-01   2.89725E+02  3.25813E-01   2.94263E+02  3.20369E-01   2.98907E+02  3.14943E-01   3.03655E+02  3.09543E-01   3.08505E+02  3.04175E-01   3.13453E+02  2.98846E-01   3.18497E+02  2.93561E-01   3.23635E+02  2.88325E-01   3.28865E+02  2.83142E-01   3.34183E+02 
 2.87652E-01   3.29542E+02  2.93003E-01   3.24182E+02  2.98412E-01   3.18911E+02  3.03875E-01   3.13731E+02  3.09388E-01   3.08645E+02  3.14943E-01   3.03655E+02  3.20535E-01   2.98765E+02  3.26158E-01   2.93975E+02  3.31803E-01   2.89290E+02  3.37463E-01   2.84711E+02  3.43128E-01   2.80242E+02  3.48791E-01   2.75884E+02  3.54440E-01   2.71641E+02  3.60066E-01   2.67515E+02  3.65658E-01   2.63510E+02  3.71204E-01   2.59627E+02  3.76691E-01   2.55869E+02  3.82107E-01   2.52240E+02  3.87440E-01   2.48741E+02  3.92675E-01   2.45376E+02  3.97799E-01   2.42147E+02  4.02797E-01   2.39056E+02  4.07655E-01   2.36107E+02  4.12358E-01   2.33301E+02  4.16892E-01   2.30641E+02  4.21242E-01   2.28130E+02  4.25393E-01   2.25769E+02  4.29332E-01   2.23560E+02  4.33043E-01   2.21507E+02  4.36514E-01   2.19610E+02  4.39731E-01   2.17872E+02  4.42683E-01   2.16294E+02  4.45358E-01   2.14878E+02  4.47744E-01   2.13624E+02  4.49833E-01   2.12536E+02  4.51615E-01   2.11613E+02  4.53084E-01   2.10856E+02  4.54233E-01   2.10267E+02  4.55058E-01   2.09846E+02  4.55554E-01   2.09593E+02  4.55719E-01   2.09508E+02  4.55554E-01   2.09593E+02  4.55058E-01   2.09846E+02  4.54233E-01   2.10267E+02  4.53084E-01   2.10856E+02  4.51615E-01   2.11613E+02  4.49833E-01   2.12536E+02  4.47744E-01   2.13624E+02  4.45358E-01   2.14878E+02  4.42683E-01   2.16294E+02  4.39731E-01   2.17872E+02  4.36514E-01   2.19610E+02  4.33043E-01   2.21507E+02  4.29332E-01   2.23560E+02  4.25393E-01   2.25769E+02  4.21242E-01   2.28130E+02  4.16892E-01   2.30641E+02  4.12358E-01   2.33301E+02  4.07655E-01   2.36107E+02  4.02797E-01   2.39056E+02  3.97799E-01   2.42147E+02  3.92675E-01   2.45376E+02  3.87440E-01   2.48741E+02  3.82107E-01   2.52240E+02  3.76691E-01   2.55869E+02  3.71204E-01   2.59627E+02  3.65658E-01   2.63510E+02  3.60066E-01   2.67515E+02  3.54440E-01   2.71641E+02  3.48791E-01   2.75884E+02  3.43128E-01   2.80242E+02  3.37463E-01   2.84711E+02  3.31803E-01   2.89290E+02  3.26158E-01   2.93975E+02  3.20535E-01   2.98765E+02  3.14943E-01   3.03655E+02  3.09388E-01   3.08645E+02  3.03875E-01   3.13731E+02  2.98412E-01   3.18911E+02  2.93003E-01   3.24182E+02  2.87652E-01   3.29542E+02 
 2.92170E-01   3.25000E+02  2.97692E-01   3.19599E+02  3.03278E-01   3.14287E+02  3.08923E-01   3.09065E+02  3.14622E-01   3.03938E+02  3.20369E-01   2.98907E+02  3.26158E-01   2.93975E+02  3.31981E-01   2.89145E+02  3.37832E-01   2.84419E+02  3.43701E-01   2.79799E+02  3.49581E-01   2.75289E+02  3.55460E-01   2.70892E+02  3.61330E-01   2.66610E+02  3.67179E-01   2.62445E+02  3.72996E-01   2.58401E+02  3.78768E-01   2.54480E+02  3.84483E-01   2.50685E+02  3.90128E-01   2.47020E+02  3.95689E-01   2.43486E+02  4.01151E-01   2.40086E+02  4.06500E-01   2.36823E+02  4.11720E-01   2.33700E+02  4.16797E-01   2.30719E+02  4.21715E-01   2.27882E+02  4.26458E-01   2.25193E+02  4.31011E-01   2.22654E+02  4.35358E-01   2.20267E+02  4.39484E-01   2.18034E+02  4.43374E-01   2.15957E+02  4.47013E-01   2.14038E+02  4.50388E-01   2.12280E+02  4.53485E-01   2.10684E+02  4.56292E-01   2.09251E+02  4.58797E-01   2.07983E+02  4.60991E-01   2.06881E+02  4.62863E-01   2.05947E+02  4.64406E-01   2.05182E+02  4.65613E-01   2.04586E+02  4.66479E-01   2.04159E+02  4.67000E-01   2.03903E+02  4.67175E-01   2.03818E+02  4.67000E-01   2.03903E+02  4.66479E-01   2.04159E+02  4.65613E-01   2.04586E+02  4.64406E-01   2.05182E+02  4.62863E-01   2.05947E+02  4.60991E-01   2.06881E+02  4.58797E-01   2.07983E+02  4.56292E-01   2.09251E+02  4.53485E-01   2.10684E+02  4.50388E-01   2.12280E+02  4.47013E-01   2.14038E+02  4.43374E-01   2.15957E+02  4.39484E-01   2.18034E+02  4.35358E-01   2.20267E+02  4.31011E-01   2.22654E+02  4.26458E-01   2.25193E+02  4.21715E-01   2.27882E+02  4.16797E-01   2.30719E+02  4.11720E-01   2.33700E+02  4.06500E-01   2.36823E+02  4.01151E-01   2.40086E+02  3.95689E-01   2.43486E+02  3.90128E-01   2.47020E+02  3.84483E-01   2.50686E+02  3.78768E-01   2.54480E+02  3.72996E-01   2.58401E+02  3.67179E-01   2.62445E+02  3.61330E-01   2.66610E+02  3.55460E-01   2.70892E+02  3.49581E-01   2.75289E+02  3.43701E-01   2.79799E+02  3.37832E-01   2.84419E+02  3.31981E-01   2.89145E+02  3.26158E-01   2.93975E+02  3.20369E-01   2.98907E+02  3.14622E-01   3.03938E+02  3.08923E-01   3.09065E+02  3.03278E-01   3.14286E+02  2.97692E-01   3.19599E+02  2.92170E-01   3.25000E+02 
 2.96689E-01   3.20561E+02  3.02386E-01   3.15119E+02  3.08151E-01   3.09765E+02  3.13981E-01   3.04503E+02  3.19871E-01   2.99335E+02  3.25813E-01   2.94263E+02  3.31803E-01   2.89290E+02  3.37832E-01   2.84419E+02  3.43893E-01   2.79652E+02  3.49977E-01   2.74992E+02  3.56075E-01   2.70442E+02  3.62177E-01   2.66005E+02  3.68273E-01   2.61683E+02  3.74351E-01   2.57480E+02  3.80400E-01   2.53397E+02  3.86406E-01   2.49439E+02  3.92356E-01   2.45607E+02  3.98236E-01   2.41905E+02  4.04032E-01   2.38335E+02  4.09728E-01   2.34901E+02  4.15310E-01   2.31604E+02  4.20761E-01   2.28448E+02  4.26065E-01   2.25436E+02  4.31205E-01   2.22569E+02  4.36166E-01   2.19851E+02  4.40929E-01   2.17284E+02  4.45480E-01   2.14870E+02  4.49800E-01   2.12612E+02  4.53876E-01   2.10512E+02  4.57690E-01   2.08571E+02  4.61229E-01   2.06793E+02  4.64477E-01   2.05178E+02  4.67422E-01   2.03728E+02  4.70052E-01   2.02446E+02  4.72354E-01   2.01331E+02  4.74320E-01   2.00386E+02  4.75940E-01   1.99612E+02  4.77208E-01   1.99008E+02  4.78118E-01   1.98577E+02  4.78665E-01   1.98318E+02  4.78848E-01   1.98231E+02  4.78666E-01   1.98318E+02  4.78118E-01   1.98577E+02  4.77208E-01   1.99008E+02  4.75940E-01   1.99612E+02  4.74320E-01   2.00386E+02  4.72354E-01   2.01331E+02  4.70052E-01   2.02446E+02  4.67422E-01   2.03728E+02  4.64477E-01   2.05178E+02  4.61229E-01   2.06793E+02  4.57690E-01   2.08571E+02  4.53876E-01   2.10512E+02  4.49801E-01   2.12612E+02  4.45480E-01   2.14870E+02  4.40929E-01   2.17284E+02  4.36166E-01   2.19851E+02  4.31205E-01   2.22569E+02  4.26065E-01   2.25436E+02  4.20761E-01   2.28448E+02  4.15310E-01   2.31604E+02  4.09728E-01   2.34901E+02  4.04032E-01   2.38335E+02  3.98236E-01   2.41905E+02  3.92356E-01   2.45607E+02  3.86406E-01   2.49439E+02  3.80400E-01   2.53397E+02  3.74351E-01   2.57480E+02  3.68273E-01   2.61683E+02  3.62177E-01   2.66005E+02  3.56075E-01   2.70442E+02  3.49977E-01   2.74992E+02  3.43893E-01   2.79652E+02  3.37832E-01   2.84419E+02  3.31803E-01   2.89290E+02  3.25813E-01   2.94263E+02  3.19871E-01   2.99335E+02  3.13981E-01   3.04503E+02  3.08151E-01   3.09765E+02  3.02386E-01   3.15119E+02  2.96689E-01   3.20561E+02 
 3.01204E-01   3.16227E+02  3.07078E-01   3.10744E+02  3.13026E-01   3.05350E+02  3.19044E-01   3.00047E+02  3.25127E-01   2.94837E+02  3.31269E-01   2.89725E+02  3.37462E-01   2.84711E+02  3.43701E-01   2.79799E+02  3.49977E-01   2.74992E+02  3.56280E-01   2.70292E+02  3.62603E-01   2.65702E+02  3.68933E-01   2.61225E+02  3.75261E-01   2.56864E+02  3.81574E-01   2.52622E+02  3.87860E-01   2.48502E+02  3.94106E-01   2.44505E+02  4.00297E-01   2.40637E+02  4.06420E-01   2.36898E+02  4.12458E-01   2.33293E+02  4.18397E-01   2.29824E+02  4.24219E-01   2.26494E+02  4.29908E-01   2.23305E+02  4.35447E-01   2.20261E+02  4.40817E-01   2.17364E+02  4.46002E-01   2.14617E+02  4.50985E-01   2.12022E+02  4.55746E-01   2.09581E+02  4.60269E-01   2.07298E+02  4.64537E-01   2.05175E+02  4.68534E-01   2.03212E+02  4.72242E-01   2.01414E+02  4.75648E-01   1.99780E+02  4.78737E-01   1.98314E+02  4.81496E-01   1.97017E+02  4.83912E-01   1.95889E+02  4.85975E-01   1.94933E+02  4.87676E-01   1.94149E+02  4.89007E-01   1.93539E+02  4.89963E-01   1.93102E+02  4.90538E-01   1.92840E+02  4.90730E-01   1.92753E+02  4.90538E-01   1.92840E+02  4.89963E-01   1.93102E+02  4.89007E-01   1.93539E+02  4.87676E-01   1.94149E+02  4.85975E-01   1.94933E+02  4.83912E-01   1.95889E+02  4.81496E-01   1.97017E+02  4.78737E-01   1.98314E+02  4.75648E-01   1.99780E+02  4.72242E-01   2.01414E+02  4.68534E-01   2.03212E+02  4.64537E-01   2.05175E+02  4.60269E-01   2.07298E+02  4.55746E-01   2.09581E+02  4.50985E-01   2.12022E+02  4.46002E-01   2.14617E+02  4.40817E-01   2.17364E+02  4.35447E-01   2.20261E+02  4.29908E-01   2.23305E+02  4.24219E-01   2.26494E+02  4.18397E-01   2.29824E+02  4.12459E-01   2.33293E+02  4.06420E-01   2.36898E+02  4.00297E-01   2.40637E+02  3.94106E-01   2.44505E+02  3.87860E-01   2.48502E+02  3.81574E-01   2.52622E+02  3.75261E-01   2.56865E+02  3.68933E-01   2.61225E+02  3.62603E-01   2.65702E+02  3.56280E-01   2.70292E+02  3.49977E-01   2.74992E+02  3.43701E-01   2.79799E+02  3.37463E-01   2.84711E+02  3.31269E-01   2.89725E+02  3.25127E-01   2.94837E+02  3.19044E-01   3.00047E+02  3.13026E-01   3.05350E+02  3.07077E-01   3.10744E+02  3.01205E-01   3.16227E+02 
