/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.8 0.8 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.8 0.8
 2.60900E-01   1.78813E+02  2.65292E-01   1.73705E+02  2.69717E-01   1.68686E+02  2.74169E-01   1.63758E+02  2.78646E-01   1.58923E+02  2.83142E-01   1.54183E+02  2.87652E-01   1.49542E+02  2.92170E-01   1.45000E+02  2.96689E-01   1.40561E+02  3.01204E-01   1.36227E+02  3.05708E-01   1.31999E+02  3.10193E-01   1.27881E+02  3.14652E-01   1.23875E+02  3.19076E-01   1.19983E+02  3.23458E-01   1.16207E+02  3.27788E-01   1.12550E+02  3.32058E-01   1.09014E+02  3.36259E-01   1.05601E+02  3.40381E-01   1.02314E+02  3.44414E-01   9.91541E+01  3.48348E-01   9.61247E+01  3.52174E-01   9.32275E+01  3.55881E-01   9.04645E+01  3.59460E-01   8.78380E+01  3.62900E-01   8.53497E+01  3.66191E-01   8.30018E+01  3.69324E-01   8.07960E+01  3.72288E-01   7.87340E+01  3.75075E-01   7.68177E+01  3.77676E-01   7.50485E+01  3.80082E-01   7.34279E+01  3.82286E-01   7.19574E+01  3.84278E-01   7.06381E+01  3.86054E-01   6.94713E+01  3.87606E-01   6.84580E+01  3.88928E-01   6.75990E+01  3.90017E-01   6.68951E+01  3.90868E-01   6.63470E+01  3.91478E-01   6.59551E+01  3.91845E-01   6.57198E+01  3.91968E-01   6.56414E+01  3.91845E-01   6.57198E+01  3.91478E-01   6.59551E+01  3.90868E-01   6.63470E+01  3.90017E-01   6.68951E+01  3.88928E-01   6.75990E+01  3.87606E-01   6.84580E+01  3.86054E-01   6.94713E+01  3.84278E-01   7.06381E+01  3.82286E-01   7.19574E+01  3.80082E-01   7.34279E+01  3.77676E-01   7.50485E+01  3.75075E-01   7.68177E+01  3.72288E-01   7.87340E+01  3.69324E-01   8.07960E+01  3.66191E-01   8.30018E+01  3.62900E-01   8.53497E+01  3.59460E-01   8.78380E+01  3.55881E-01   9.04645E+01  3.52174E-01   9.32275E+01  3.48348E-01   9.61247E+01  3.44414E-01   9.91541E+01  3.40381E-01   1.02314E+02  3.36259E-01   1.05601E+02  3.32058E-01   1.09014E+02  3.27788E-01   1.12550E+02  3.23458E-01   1.16207E+02  3.19076E-01   1.19983E+02  3.14652E-01   1.23875E+02  3.10193E-01   1.27881E+02  3.05708E-01   1.31999E+02  3.01204E-01   1.36227E+02  2.96689E-01   1.40561E+02  2.92170E-01   1.45000E+02  2.87652E-01   1.49542E+02  2.83142E-01   1.54183E+02  2.78646E-01   1.58923E+02  2.74169E-01   1.63758E+02  2.69717E-01   1.68686E+02  2.65292E-01   1.73705E+02  2.60900E-01   1.78813E+02 
 2.58635E-01   1.73702E+02  2.63063E-01   1.68552E+02  2.67527E-01   1.63490E+02  2.72022E-01   1.58520E+02  2.76544E-01   1.53643E+02  2.81087E-01   1.48862E+02  2.85648E-01   1.44179E+02  2.90219E-01   1.39596E+02  2.94794E-01   1.35116E+02  2.99368E-01   1.30740E+02  3.03932E-01   1.26473E+02  3.08481E-01   1.22315E+02  3.13005E-01   1.18269E+02  3.17497E-01   1.14338E+02  3.21948E-01   1.10524E+02  3.26350E-01   1.06830E+02  3.30693E-01   1.03257E+02  3.34967E-01   9.98083E+01  3.39164E-01   9.64861E+01  3.43272E-01   9.32928E+01  3.47282E-01   9.02304E+01  3.51183E-01   8.73014E+01  3.54965E-01   8.45077E+01  3.58618E-01   8.18517E+01  3.62131E-01   7.93353E+01  3.65493E-01   7.69605E+01  3.68694E-01   7.47292E+01  3.71725E-01   7.26433E+01  3.74576E-01   7.07045E+01  3.77237E-01   6.89144E+01  3.79700E-01   6.72746E+01  3.81955E-01   6.57865E+01  3.83996E-01   6.44514E+01  3.85814E-01   6.32705E+01  3.87404E-01   6.22448E+01  3.88760E-01   6.13754E+01  3.89876E-01   6.06629E+01  3.90748E-01   6.01081E+01  3.91374E-01   5.97114E+01  3.91750E-01   5.94732E+01  3.91875E-01   5.93938E+01  3.91750E-01   5.94732E+01  3.91374E-01   5.97114E+01  3.90748E-01   6.01081E+01  3.89876E-01   6.06629E+01  3.88760E-01   6.13754E+01  3.87404E-01   6.22448E+01  3.85814E-01   6.32705E+01  3.83996E-01   6.44514E+01  3.81955E-01   6.57865E+01  3.79700E-01   6.72746E+01  3.77237E-01   6.89144E+01  3.74576E-01   7.07045E+01  3.71725E-01   7.26433E+01  3.68694E-01   7.47292E+01  3.65493E-01   7.69605E+01  3.62131E-01   7.93353E+01  3.58618E-01   8.18517E+01  3.54965E-01   8.45077E+01  3.51183E-01   8.73014E+01  3.47282E-01   9.02304E+01  3.43272E-01   9.32928E+01  3.39164E-01   9.64861E+01  3.34967E-01   9.98083E+01  3.30693E-01   1.03257E+02  3.26350E-01   1.06830E+02  3.21948E-01   1.10524E+02  3.17497E-01   1.14338E+02  3.13005E-01   1.18269E+02  3.08481E-01   1.22315E+02  3.03932E-01   1.26473E+02  2.99368E-01   1.30740E+02  2.94794E-01   1.35116E+02  2.90218E-01   1.39596E+02  2.85648E-01   1.44179E+02  2.81087E-01   1.48862E+02  2.76544E-01   1.53643E+02  2.72022E-01   1.58520E+02  2.67527E-01   1.63490E+02  2.63063E-01   1.68552E+02  2.58635E-01   1.73702E+02 
 2.56181E-01   1.68680E+02  2.60642E-01   1.63488E+02  2.65141E-01   1.58384E+02  2.69674E-01   1.53371E+02  2.74237E-01   1.48452E+02  2.78824E-01   1.43629E+02  2.83431E-01   1.38904E+02  2.88052E-01   1.34280E+02  2.92680E-01   1.29759E+02  2.97308E-01   1.25343E+02  3.01931E-01   1.21035E+02  3.06540E-01   1.16837E+02  3.11126E-01   1.12752E+02  3.15683E-01   1.08782E+02  3.20201E-01   1.04930E+02  3.24671E-01   1.01197E+02  3.29084E-01   9.75878E+01  3.33430E-01   9.41032E+01  3.37699E-01   9.07459E+01  3.41881E-01   8.75184E+01  3.45964E-01   8.44229E+01  3.49939E-01   8.14617E+01  3.53794E-01   7.86372E+01  3.57519E-01   7.59515E+01  3.61103E-01   7.34066E+01  3.64535E-01   7.10048E+01  3.67805E-01   6.87478E+01  3.70902E-01   6.66377E+01  3.73815E-01   6.46762E+01  3.76536E-01   6.28651E+01  3.79054E-01   6.12058E+01  3.81361E-01   5.96999E+01  3.83450E-01   5.83488E+01  3.85311E-01   5.71537E+01  3.86939E-01   5.61156E+01  3.88327E-01   5.52356E+01  3.89470E-01   5.45144E+01  3.90363E-01   5.39528E+01  3.91004E-01   5.35513E+01  3.91389E-01   5.33102E+01  3.91518E-01   5.32298E+01  3.91389E-01   5.33102E+01  3.91004E-01   5.35513E+01  3.90363E-01   5.39528E+01  3.89470E-01   5.45144E+01  3.88327E-01   5.52356E+01  3.86939E-01   5.61156E+01  3.85311E-01   5.71537E+01  3.83450E-01   5.83488E+01  3.81361E-01   5.96999E+01  3.79054E-01   6.12058E+01  3.76536E-01   6.28651E+01  3.73815E-01   6.46762E+01  3.70901E-01   6.66377E+01  3.67805E-01   6.87478E+01  3.64535E-01   7.10048E+01  3.61103E-01   7.34066E+01  3.57519E-01   7.59515E+01  3.53794E-01   7.86372E+01  3.49939E-01   8.14617E+01  3.45964E-01   8.44229E+01  3.41881E-01   8.75183E+01  3.37699E-01   9.07459E+01  3.33430E-01   9.41032E+01  3.29084E-01   9.75878E+01  3.24672E-01   1.01197E+02  3.20201E-01   1.04930E+02  3.15683E-01   1.08782E+02  3.11126E-01   1.12752E+02  3.06540E-01   1.16837E+02  3.01931E-01   1.21035E+02  2.97309E-01   1.25343E+02  2.92680E-01   1.29759E+02  2.88052E-01   1.34280E+02  2.83431E-01   1.38904E+02  2.78824E-01   1.43629E+02  2.74237E-01   1.48452E+02  2.69674E-01   1.53371E+02  2.65141E-01   1.58384E+02  2.60642E-01   1.63488E+02  2.56181E-01   1.68680E+02 
 2.53533E-01   1.63749E+02  2.58022E-01   1.58514E+02  2.62552E-01   1.53368E+02  2.67119E-01   1.48314E+02  2.71718E-01   1.43353E+02  2.76346E-01   1.38488E+02  2.80995E-01   1.33721E+02  2.85661E-01   1.29055E+02  2.90337E-01   1.24493E+02  2.95017E-01   1.20036E+02  2.99693E-01   1.15687E+02  3.04358E-01   1.11450E+02  3.09004E-01   1.07325E+02  3.13622E-01   1.03316E+02  3.18204E-01   9.94254E+01  3.22739E-01   9.56556E+01  3.27220E-01   9.20090E+01  3.31634E-01   8.84882E+01  3.35973E-01   8.50956E+01  3.40225E-01   8.18337E+01  3.44379E-01   7.87049E+01  3.48425E-01   7.57115E+01  3.52352E-01   7.28559E+01  3.56148E-01   7.01402E+01  3.59802E-01   6.75667E+01  3.63302E-01   6.51376E+01  3.66638E-01   6.28548E+01  3.69799E-01   6.07203E+01  3.72774E-01   5.87360E+01  3.75553E-01   5.69035E+01  3.78127E-01   5.52246E+01  3.80486E-01   5.37009E+01  3.82621E-01   5.23336E+01  3.84525E-01   5.11240E+01  3.86190E-01   5.00734E+01  3.87610E-01   4.91827E+01  3.88779E-01   4.84528E+01  3.89694E-01   4.78843E+01  3.90350E-01   4.74779E+01  3.90744E-01   4.72338E+01  3.90876E-01   4.71525E+01  3.90744E-01   4.72338E+01  3.90350E-01   4.74779E+01  3.89694E-01   4.78843E+01  3.88779E-01   4.84528E+01  3.87610E-01   4.91827E+01  3.86190E-01   5.00734E+01  3.84525E-01   5.11240E+01  3.82621E-01   5.23336E+01  3.80486E-01   5.37008E+01  3.78127E-01   5.52246E+01  3.75553E-01   5.69035E+01  3.72774E-01   5.87359E+01  3.69799E-01   6.07203E+01  3.66638E-01   6.28548E+01  3.63302E-01   6.51376E+01  3.59802E-01   6.75667E+01  3.56148E-01   7.01402E+01  3.52352E-01   7.28559E+01  3.48425E-01   7.57115E+01  3.44379E-01   7.87049E+01  3.40225E-01   8.18337E+01  3.35973E-01   8.50956E+01  3.31634E-01   8.84882E+01  3.27220E-01   9.20090E+01  3.22739E-01   9.56556E+01  3.18204E-01   9.94254E+01  3.13622E-01   1.03316E+02  3.09004E-01   1.07325E+02  3.04358E-01   1.11450E+02  2.99693E-01   1.15687E+02  2.95017E-01   1.20036E+02  2.90337E-01   1.24493E+02  2.85661E-01   1.29055E+02  2.80995E-01   1.33721E+02  2.76345E-01   1.38488E+02  2.71718E-01   1.43353E+02  2.67119E-01   1.48314E+02  2.62552E-01   1.53368E+02  2.58022E-01   1.58514E+02  2.53533E-01   1.63749E+02 
 2.50684E-01   1.58912E+02  2.55196E-01   1.53635E+02  2.59753E-01   1.48447E+02  2.64349E-01   1.43350E+02  2.68980E-01   1.38347E+02  2.73643E-01   1.33440E+02  2.78330E-01   1.28632E+02  2.83037E-01   1.23925E+02  2.87757E-01   1.19321E+02  2.92484E-01   1.14823E+02  2.97209E-01   1.10434E+02  3.01927E-01   1.06156E+02  3.06628E-01   1.01992E+02  3.11303E-01   9.79438E+01  3.15944E-01   9.40146E+01  3.20541E-01   9.02070E+01  3.25085E-01   8.65233E+01  3.29565E-01   8.29662E+01  3.33970E-01   7.95382E+01  3.38289E-01   7.62418E+01  3.42512E-01   7.30795E+01  3.46627E-01   7.00536E+01  3.50623E-01   6.71667E+01  3.54487E-01   6.44209E+01  3.58208E-01   6.18187E+01  3.61775E-01   5.93621E+01  3.65176E-01   5.70532E+01  3.68400E-01   5.48941E+01  3.71435E-01   5.28867E+01  3.74272E-01   5.10329E+01  3.76899E-01   4.93342E+01  3.79308E-01   4.77924E+01  3.81489E-01   4.64087E+01  3.83435E-01   4.51847E+01  3.85137E-01   4.41215E+01  3.86589E-01   4.32200E+01  3.87784E-01   4.24812E+01  3.88720E-01   4.19058E+01  3.89390E-01   4.14944E+01  3.89794E-01   4.12474E+01  3.89928E-01   4.11650E+01  3.89794E-01   4.12474E+01  3.89390E-01   4.14944E+01  3.88719E-01   4.19058E+01  3.87784E-01   4.24812E+01  3.86589E-01   4.32200E+01  3.85137E-01   4.41214E+01  3.83435E-01   4.51847E+01  3.81489E-01   4.64087E+01  3.79308E-01   4.77924E+01  3.76899E-01   4.93342E+01  3.74272E-01   5.10329E+01  3.71435E-01   5.28867E+01  3.68400E-01   5.48941E+01  3.65176E-01   5.70532E+01  3.61775E-01   5.93621E+01  3.58208E-01   6.18187E+01  3.54487E-01   6.44209E+01  3.50623E-01   6.71667E+01  3.46627E-01   7.00536E+01  3.42512E-01   7.30795E+01  3.38289E-01   7.62418E+01  3.33970E-01   7.95382E+01  3.29565E-01   8.29662E+01  3.25085E-01   8.65233E+01  3.20541E-01   9.02070E+01  3.15944E-01   9.40146E+01  3.11303E-01   9.79438E+01  3.06627E-01   1.01992E+02  3.01927E-01   1.06156E+02  2.97210E-01   1.10434E+02  2.92484E-01   1.14823E+02  2.87757E-01   1.19321E+02  2.83037E-01   1.23925E+02  2.78330E-01   1.28632E+02  2.73643E-01   1.33440E+02  2.68980E-01   1.38347E+02  2.64349E-01   1.43350E+02  2.59753E-01   1.48447E+02  2.55196E-01   1.53635E+02  2.50684E-01   1.58912E+02 
 2.47629E-01   1.54169E+02  2.52159E-01   1.48850E+02  2.56737E-01   1.43620E+02  2.61357E-01   1.38482E+02  2.66015E-01   1.33437E+02  2.70708E-01   1.28488E+02  2.75428E-01   1.23639E+02  2.80171E-01   1.18890E+02  2.84930E-01   1.14245E+02  2.89698E-01   1.09706E+02  2.94469E-01   1.05277E+02  2.99234E-01   1.00959E+02  3.03984E-01   9.67548E+01  3.08713E-01   9.26677E+01  3.13409E-01   8.87001E+01  3.18064E-01   8.48545E+01  3.22667E-01   8.11336E+01  3.27208E-01   7.75401E+01  3.31676E-01   7.40766E+01  3.36060E-01   7.07455E+01  3.40348E-01   6.75495E+01  3.44528E-01   6.44911E+01  3.48589E-01   6.15727E+01  3.52519E-01   5.87968E+01  3.56306E-01   5.61655E+01  3.59937E-01   5.36813E+01  3.63400E-01   5.13462E+01  3.66684E-01   4.91624E+01  3.69778E-01   4.71318E+01  3.72671E-01   4.52563E+01  3.75351E-01   4.35378E+01  3.77809E-01   4.19777E+01  3.80035E-01   4.05777E+01  3.82021E-01   3.93390E+01  3.83759E-01   3.82630E+01  3.85242E-01   3.73507E+01  3.86463E-01   3.66030E+01  3.87419E-01   3.60206E+01  3.88104E-01   3.56042E+01  3.88516E-01   3.53542E+01  3.88654E-01   3.52708E+01  3.88516E-01   3.53542E+01  3.88104E-01   3.56042E+01  3.87419E-01   3.60206E+01  3.86463E-01   3.66030E+01  3.85242E-01   3.73507E+01  3.83759E-01   3.82630E+01  3.82021E-01   3.93390E+01  3.80035E-01   4.05777E+01  3.77809E-01   4.19777E+01  3.75351E-01   4.35378E+01  3.72671E-01   4.52563E+01  3.69778E-01   4.71318E+01  3.66684E-01   4.91624E+01  3.63400E-01   5.13462E+01  3.59937E-01   5.36813E+01  3.56306E-01   5.61655E+01  3.52519E-01   5.87967E+01  3.48590E-01   6.15727E+01  3.44528E-01   6.44911E+01  3.40348E-01   6.75495E+01  3.36060E-01   7.07455E+01  3.31676E-01   7.40766E+01  3.27208E-01   7.75401E+01  3.22667E-01   8.11336E+01  3.18064E-01   8.48545E+01  3.13409E-01   8.87001E+01  3.08713E-01   9.26677E+01  3.03984E-01   9.67548E+01  2.99234E-01   1.00959E+02  2.94469E-01   1.05277E+02  2.89698E-01   1.09706E+02  2.84930E-01   1.14245E+02  2.80171E-01   1.18890E+02  2.75428E-01   1.23639E+02  2.70708E-01   1.28488E+02  2.66015E-01   1.33437E+02  2.61357E-01   1.38482E+02  2.56737E-01   1.43620E+02  2.52159E-01   1.48850E+02  2.47629E-01   1.54169E+02 
 2.44362E-01   1.49525E+02  2.48905E-01   1.44164E+02  2.53497E-01   1.38892E+02  2.58136E-01   1.33712E+02  2.62816E-01   1.28626E+02  2.67532E-01   1.23635E+02  2.72280E-01   1.18744E+02  2.77054E-01   1.13954E+02  2.81846E-01   1.09268E+02  2.86651E-01   1.04689E+02  2.91461E-01   1.00219E+02  2.96268E-01   9.58606E+01  3.01064E-01   9.16170E+01  3.05840E-01   8.74908E+01  3.10587E-01   8.34846E+01  3.15294E-01   7.96010E+01  3.19952E-01   7.58429E+01  3.24550E-01   7.22130E+01  3.29077E-01   6.87138E+01  3.33520E-01   6.53480E+01  3.37869E-01   6.21183E+01  3.42112E-01   5.90272E+01  3.46235E-01   5.60772E+01  3.50227E-01   5.32709E+01  3.54076E-01   5.06105E+01  3.57768E-01   4.80985E+01  3.61291E-01   4.57371E+01  3.64634E-01   4.35284E+01  3.67784E-01   4.14745E+01  3.70730E-01   3.95773E+01  3.73461E-01   3.78387E+01  3.75966E-01   3.62603E+01  3.78236E-01   3.48437E+01  3.80261E-01   3.35904E+01  3.82034E-01   3.25015E+01  3.83547E-01   3.15782E+01  3.84794E-01   3.08215E+01  3.85769E-01   3.02321E+01  3.86468E-01   2.98107E+01  3.86889E-01   2.95577E+01  3.87030E-01   2.94733E+01  3.86889E-01   2.95577E+01  3.86468E-01   2.98107E+01  3.85769E-01   3.02321E+01  3.84794E-01   3.08215E+01  3.83547E-01   3.15782E+01  3.82034E-01   3.25015E+01  3.80261E-01   3.35904E+01  3.78236E-01   3.48437E+01  3.75966E-01   3.62603E+01  3.73461E-01   3.78387E+01  3.70730E-01   3.95773E+01  3.67784E-01   4.14745E+01  3.64634E-01   4.35284E+01  3.61291E-01   4.57371E+01  3.57768E-01   4.80985E+01  3.54076E-01   5.06105E+01  3.50227E-01   5.32709E+01  3.46235E-01   5.60772E+01  3.42112E-01   5.90272E+01  3.37869E-01   6.21183E+01  3.33520E-01   6.53480E+01  3.29076E-01   6.87138E+01  3.24550E-01   7.22130E+01  3.19952E-01   7.58429E+01  3.15294E-01   7.96010E+01  3.10587E-01   8.34846E+01  3.05840E-01   8.74908E+01  3.01064E-01   9.16170E+01  2.96268E-01   9.58606E+01  2.91461E-01   1.00219E+02  2.86651E-01   1.04689E+02  2.81846E-01   1.09268E+02  2.77054E-01   1.13954E+02  2.72280E-01   1.18744E+02  2.67532E-01   1.23635E+02  2.62816E-01   1.28626E+02  2.58136E-01   1.33712E+02  2.53497E-01   1.38892E+02  2.48905E-01   1.44164E+02  2.44362E-01   1.49525E+02 
 2.40876E-01   1.44980E+02  2.45426E-01   1.39578E+02  2.50028E-01   1.34265E+02  2.54679E-01   1.29043E+02  2.59375E-01   1.23915E+02  2.64110E-01   1.18884E+02  2.68879E-01   1.13951E+02  2.73676E-01   1.09120E+02  2.78496E-01   1.04393E+02  2.83332E-01   9.97730E+01  2.88175E-01   9.52625E+01  2.93019E-01   9.08643E+01  2.97854E-01   8.65812E+01  3.02672E-01   8.24158E+01  3.07464E-01   7.83710E+01  3.12219E-01   7.44496E+01  3.16926E-01   7.06542E+01  3.21576E-01   6.69878E+01  3.26156E-01   6.34529E+01  3.30655E-01   6.00523E+01  3.35061E-01   5.67888E+01  3.39361E-01   5.36649E+01  3.43542E-01   5.06833E+01  3.47593E-01   4.78465E+01  3.51500E-01   4.51570E+01  3.55249E-01   4.26171E+01  3.58830E-01   4.02292E+01  3.62228E-01   3.79955E+01  3.65431E-01   3.59182E+01  3.68428E-01   3.39992E+01  3.71208E-01   3.22404E+01  3.73758E-01   3.06436E+01  3.76070E-01   2.92104E+01  3.78133E-01   2.79422E+01  3.79940E-01   2.68404E+01  3.81482E-01   2.59061E+01  3.82752E-01   2.51404E+01  3.83746E-01   2.45439E+01  3.84460E-01   2.41174E+01  3.84889E-01   2.38613E+01  3.85032E-01   2.37759E+01  3.84889E-01   2.38613E+01  3.84460E-01   2.41174E+01  3.83746E-01   2.45439E+01  3.82752E-01   2.51404E+01  3.81482E-01   2.59061E+01  3.79940E-01   2.68404E+01  3.78133E-01   2.79422E+01  3.76070E-01   2.92104E+01  3.73758E-01   3.06436E+01  3.71208E-01   3.22404E+01  3.68428E-01   3.39992E+01  3.65431E-01   3.59182E+01  3.62228E-01   3.79955E+01  3.58830E-01   4.02292E+01  3.55249E-01   4.26171E+01  3.51500E-01   4.51570E+01  3.47593E-01   4.78465E+01  3.43542E-01   5.06833E+01  3.39361E-01   5.36649E+01  3.35061E-01   5.67888E+01  3.30655E-01   6.00524E+01  3.26156E-01   6.34529E+01  3.21576E-01   6.69878E+01  3.16926E-01   7.06542E+01  3.12219E-01   7.44496E+01  3.07464E-01   7.83710E+01  3.02672E-01   8.24158E+01  2.97854E-01   8.65812E+01  2.93019E-01   9.08643E+01  2.88175E-01   9.52625E+01  2.83332E-01   9.97730E+01  2.78496E-01   1.04393E+02  2.73676E-01   1.09120E+02  2.68879E-01   1.13951E+02  2.64110E-01   1.18884E+02  2.59375E-01   1.23915E+02  2.54679E-01   1.29043E+02  2.50028E-01   1.34265E+02  2.45426E-01   1.39578E+02  2.40876E-01   1.44980E+02 
 2.37167E-01   1.40538E+02  2.41718E-01   1.35095E+02  2.46323E-01   1.29740E+02  2.50980E-01   1.24477E+02  2.55684E-01   1.19308E+02  2.60431E-01   1.14235E+02  2.65215E-01   1.09262E+02  2.70031E-01   1.04390E+02  2.74872E-01   9.96221E+01  2.79731E-01   9.49615E+01  2.84602E-01   9.04108E+01  2.89475E-01   8.59727E+01  2.94344E-01   8.16501E+01  2.99198E-01   7.74458E+01  3.04028E-01   7.33625E+01  3.08824E-01   6.94032E+01  3.13576E-01   6.55706E+01  3.18272E-01   6.18677E+01  3.22900E-01   5.82971E+01  3.27449E-01   5.48618E+01  3.31906E-01   5.15644E+01  3.36259E-01   4.84077E+01  3.40494E-01   4.53944E+01  3.44598E-01   4.25271E+01  3.48559E-01   3.98082E+01  3.52363E-01   3.72404E+01  3.55996E-01   3.48260E+01  3.59446E-01   3.25673E+01  3.62700E-01   3.04664E+01  3.65745E-01   2.85255E+01  3.68570E-01   2.67465E+01  3.71164E-01   2.51312E+01  3.73515E-01   2.36812E+01  3.75614E-01   2.23982E+01  3.77453E-01   2.12834E+01  3.79022E-01   2.03380E+01  3.80316E-01   1.95632E+01  3.81328E-01   1.89596E+01  3.82055E-01   1.85280E+01  3.82492E-01   1.82688E+01  3.82638E-01   1.81824E+01  3.82492E-01   1.82688E+01  3.82055E-01   1.85280E+01  3.81328E-01   1.89596E+01  3.80316E-01   1.95632E+01  3.79022E-01   2.03380E+01  3.77453E-01   2.12834E+01  3.75614E-01   2.23982E+01  3.73515E-01   2.36812E+01  3.71164E-01   2.51312E+01  3.68570E-01   2.67465E+01  3.65745E-01   2.85255E+01  3.62700E-01   3.04664E+01  3.59446E-01   3.25673E+01  3.55996E-01   3.48260E+01  3.52363E-01   3.72404E+01  3.48559E-01   3.98082E+01  3.44598E-01   4.25271E+01  3.40494E-01   4.53944E+01  3.36259E-01   4.84077E+01  3.31906E-01   5.15644E+01  3.27449E-01   5.48618E+01  3.22900E-01   5.82971E+01  3.18272E-01   6.18677E+01  3.13576E-01   6.55706E+01  3.08824E-01   6.94032E+01  3.04028E-01   7.33625E+01  2.99198E-01   7.74458E+01  2.94344E-01   8.16501E+01  2.89475E-01   8.59727E+01  2.84601E-01   9.04108E+01  2.79731E-01   9.49615E+01  2.74872E-01   9.96221E+01  2.70031E-01   1.04390E+02  2.65215E-01   1.09262E+02  2.60431E-01   1.14235E+02  2.55684E-01   1.19308E+02  2.50980E-01   1.24477E+02  2.46323E-01   1.29740E+02  2.41718E-01   1.35095E+02  2.37167E-01   1.40538E+02 
 2.33230E-01   1.36200E+02  2.37774E-01   1.30716E+02  2.42376E-01   1.25321E+02  2.47032E-01   1.20017E+02  2.51739E-01   1.14807E+02  2.56490E-01   1.09694E+02  2.61282E-01   1.04679E+02  2.66108E-01   9.97664E+01  2.70963E-01   9.49582E+01  2.75840E-01   9.02573E+01  2.80730E-01   8.56666E+01  2.85627E-01   8.11888E+01  2.90522E-01   7.68269E+01  2.95405E-01   7.25836E+01  3.00267E-01   6.84620E+01  3.05098E-01   6.44649E+01  3.09887E-01   6.05952E+01  3.14622E-01   5.68558E+01  3.19293E-01   5.32497E+01  3.23886E-01   4.97796E+01  3.28388E-01   4.64484E+01  3.32788E-01   4.32589E+01  3.37071E-01   4.02138E+01  3.41225E-01   3.73159E+01  3.45235E-01   3.45678E+01  3.49088E-01   3.19720E+01  3.52770E-01   2.95310E+01  3.56267E-01   2.72472E+01  3.59568E-01   2.51227E+01  3.62658E-01   2.31599E+01  3.65526E-01   2.13605E+01  3.68160E-01   1.97267E+01  3.70548E-01   1.82599E+01  3.72681E-01   1.69620E+01  3.74549E-01   1.58341E+01  3.76145E-01   1.48777E+01  3.77460E-01   1.40936E+01  3.78489E-01   1.34829E+01  3.79228E-01   1.30462E+01  3.79673E-01   1.27840E+01  3.79821E-01   1.26965E+01  3.79673E-01   1.27840E+01  3.79228E-01   1.30462E+01  3.78489E-01   1.34829E+01  3.77460E-01   1.40936E+01  3.76145E-01   1.48777E+01  3.74549E-01   1.58341E+01  3.72681E-01   1.69620E+01  3.70548E-01   1.82599E+01  3.68160E-01   1.97267E+01  3.65526E-01   2.13605E+01  3.62658E-01   2.31599E+01  3.59568E-01   2.51227E+01  3.56267E-01   2.72472E+01  3.52770E-01   2.95310E+01  3.49088E-01   3.19720E+01  3.45235E-01   3.45678E+01  3.41225E-01   3.73159E+01  3.37071E-01   4.02138E+01  3.32788E-01   4.32589E+01  3.28388E-01   4.64484E+01  3.23886E-01   4.97796E+01  3.19293E-01   5.32497E+01  3.14622E-01   5.68558E+01  3.09887E-01   6.05952E+01  3.05098E-01   6.44649E+01  3.00267E-01   6.84620E+01  2.95405E-01   7.25836E+01  2.90522E-01   7.68269E+01  2.85627E-01   8.11888E+01  2.80730E-01   8.56666E+01  2.75840E-01   9.02573E+01  2.70963E-01   9.49582E+01  2.66109E-01   9.97664E+01  2.61282E-01   1.04679E+02  2.56490E-01   1.09694E+02  2.51739E-01   1.14807E+02  2.47032E-01   1.20017E+02  2.42376E-01   1.25321E+02  2.37774E-01   1.30716E+02  2.33230E-01   1.36200E+02 
